player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
202407,Elijah Millsap,UTA,15,36,39,27,12,18,48,33.33,38.36,-5.03,27,20,37.04,12,3,8.33,8,11,68.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,1,13
203996,Damien Inglis,MIL,15,36,37,24,13,8,41,37.89,44.42,-6.53,24,20,41.67,13,9,23.08,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,3,7
1626192,Pat Connaughton,POR,24,36,49,28,21,5,51,29.03,35.16,-6.12,27,14,25.93,21,15,23.81,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,5,5
203946,Cameron Bairstow,CHI,17,34,40,35,5,8,44,36.56,39.06,-2.5,35,24,34.29,5,3,20.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,13,1,7
203921,Cleanthony Early,NYK,10,31,40,25,15,4,42,31.31,37.12,-5.8,25,16,32.0,15,12,26.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,4,3
1627362,Briante Weber,MEM,7,31,39,34,5,4,41,35.63,38.03,-2.4,34,28,41.18,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,14,0,3
201965,Jeff Ayres,LAC,10,30,23,22,1,6,26,56.6,58.5,-1.9,22,24,54.55,1,0,0.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,6
203923,James Young,BOS,16,29,36,10,26,4,38,28.43,38.4,-9.97,10,10,50.0,26,18,23.08,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,6,1
1626210,Alan Williams,PHX,9,29,24,24,0,14,31,46.77,48.08,-1.3,23,18,39.13,0,0,,6,7,58.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,10,0,9
203461,Anthony Bennett,TOR,13,28,26,12,14,10,32,36.84,46.05,-9.21,12,10,41.67,14,9,21.43,3,5,83.33,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,3,9
203956,Mitch McGary,OKC,14,26,23,19,4,10,28,43.33,47.45,-4.11,19,22,57.89,4,0,0.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,11,0,4
203111,Orlando Johnson,PHX,6,26,35,24,11,8,39,29.21,33.75,-4.54,24,14,29.17,11,6,18.18,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,2,6
204002,Edy Tavares,ATL,7,25,19,19,0,8,23,54.35,55.51,-1.16,19,22,57.89,0,0,,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,3
pleisti01,T. PleiÃ,UTA,8,24,25,23,2,2,26,44.44,46.37,-1.92,23,22,47.83,2,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,2
200779,Steve Novak,OKC,9,24,18,3,15,1,19,46.15,65.08,-18.92,3,2,33.33,15,21,46.67,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,7,1
203893,Russ Smith,MEM,12,23,22,17,5,13,28,37.1,41.49,-4.39,16,10,31.25,5,3,20.0,4,3,37.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,7,1,8
201619,Sasha Kaun,CLE,12,23,17,17,0,11,22,51.11,52.66,-1.54,16,16,50.0,0,0,,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,3,50.0,9,0,5
201975,Jodie Meeks,DET,3,22,20,11,9,4,22,41.51,50.55,-9.04,11,6,27.27,9,12,44.44,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,4,4
203928,Cory Jefferson,PHX,6,22,22,21,1,6,25,43.14,44.64,-1.51,21,18,42.86,1,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,4
1627293,Alex Stepheson,LAC,5,22,27,27,0,12,32,33.33,34.08,-0.74,25,14,28.0,0,0,,4,4,50.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,9,0,4
203268,Jorge Gutierrez,CHA,7,22,11,9,2,11,16,62.86,69.44,-6.59,8,10,62.5,2,0,0.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,6,0,10
202726,Andrew Goudelock,HOU,6,22,20,11,9,4,22,41.51,50.55,-9.04,11,16,72.73,9,3,11.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,9,1,3
1626175,Jordan Mickey,BOS,12,21,22,22,0,10,26,38.89,39.77,-0.88,20,12,30.0,0,0,,4,3,37.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,5
203485,Lorenzo Brown,PHX,7,20,25,17,8,4,26,32.26,37.37,-5.11,15,10,33.33,8,3,12.5,0,0,,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,1,3
201202,Joel Anthony,DET,10,18,10,10,0,8,14,64.29,66.57,-2.28,10,12,60.0,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,6
1626151,Aaron Harrison,CHA,13,18,19,9,10,12,25,30.0,37.07,-7.07,9,4,22.22,10,9,30.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,5,3,5
1626242,Luis Montero,POR,10,14,19,10,9,4,21,27.45,33.72,-6.27,10,8,40.0,9,3,11.11,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,1,3
203962,Josh Huestis,OKC,5,14,12,6,6,4,14,41.18,50.87,-9.7,6,2,16.67,6,12,66.67,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,4,0
202712,Justin Harper,DET,5,13,10,1,9,2,11,41.94,59.74,-17.81,1,0,0.0,9,12,44.44,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,1
2563,Dahntay Jones,CLE,1,13,14,12,2,0,14,43.33,46.43,-3.1,12,10,41.67,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,0
203475,Erick Green,DEN,6,11,13,8,5,0,13,35.48,42.31,-6.82,8,8,50.0,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,0
203963,Shayne Whittington,IND,5,11,11,9,2,2,12,42.31,46.3,-3.99,9,10,55.56,2,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
1626146,Cliff Alexander,POR,5,10,10,10,0,0,10,50.0,50.0,0.0,10,10,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
202690,Jimmer Fredette,NOP,4,9,5,3,2,5,7,52.94,62.5,-9.56,3,2,33.33,2,3,50.0,1,2,100.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,4
1626172,Kevon Looney,GSW,4,9,7,5,2,0,7,56.25,64.29,-8.04,5,6,60.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,1,0
203961,Eric Moreland,SAC,5,8,6,6,0,4,8,50.0,51.55,-1.55,6,6,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,3,0,2
203955,Bryce Cotton,PHX,4,8,10,7,3,0,10,34.78,40.0,-5.22,7,8,57.14,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
202343,Elliot Williams,MEM,5,8,10,6,4,4,12,28.57,34.01,-5.44,6,2,16.67,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,1,3
1737,Nazr Mohammed,OKC,4,8,5,5,0,2,6,66.67,68.03,-1.36,5,6,60.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
203919,Jordan Adams,MEM,2,7,6,5,1,5,8,38.89,42.68,-3.79,4,2,25.0,1,0,0.0,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,3
203950,Jarnell Stokes,MIA,3,7,5,5,0,2,6,58.33,59.52,-1.19,5,6,60.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
203951,Keith Appling,ORL,4,6,8,5,3,2,9,28.57,33.78,-5.21,5,4,40.0,3,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
203648,Thanasis Antetokounmpo,NYK,2,6,4,3,1,0,4,66.67,75.0,-8.33,3,6,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1626262,Coty Clarke,BOS,2,6,4,2,2,0,4,60.0,75.0,-15.0,2,0,0.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1626251,Duje Dukan,SAC,1,6,10,5,5,0,10,24.0,30.0,-6.0,5,0,0.0,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1626183,Branden Dawson,LAC,3,5,5,5,0,1,5,45.45,45.96,-0.5,4,2,25.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
101236,Chuck Hayes,HOU,1,4,2,2,0,2,3,66.67,69.44,-2.78,2,2,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1626176,Rakeem Christmas,IND,1,4,2,2,0,0,2,100.0,100.0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
203925,Joe Harris,CLE,4,3,4,0,4,0,4,25.0,37.5,-12.5,0,0,,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
203998,Bruno Caboclo,TOR,4,3,12,5,7,0,12,9.68,12.5,-2.82,5,0,0.0,7,3,14.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
101126,Nate Robinson,GSW,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1626266,JJ O'Brien,UTA,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
