player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2561,David West,NOP,81,1541,1226,1199,27,342,1383,54.63,55.98,-1.35,1162,1150,49.48,27,21,25.93,105,183,87.14,0,0,,37,110,99.1,0,0,,9,10,100.0,0,0,,0,0,,0,0,,1,1,100.0,42,66,78.57,619,7,296
2430,Carlos Boozer,UTA,78,1519,1098,1098,0,384,1259,58.88,59.95,-1.07,1035,1108,53.53,0,0,,137,205,74.82,0,0,,63,173,91.53,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,23,32,69.57,617,0,285
2730,Dwight Howard,ORL,82,1503,834,827,7,816,1210,60.34,62.99,-2.65,760,886,58.29,7,0,0.0,287,353,61.5,0,0,,67,171,85.07,0,0,,2,1,25.0,2,2,50.0,0,0,,0,0,,2,1,50.0,83,89,53.61,510,0,483
101122,Danny Granger,IND,62,1497,1139,701,438,428,1345,47.61,56.39,-8.78,664,586,44.13,436,468,35.78,129,214,82.95,11,28,84.85,37,106,95.5,2,7,87.5,37,35,89.74,1,1,50.0,0,0,,0,0,,0,0,,28,52,91.23,488,158,363
201936,Tyreke Evans,SAC,72,1449,1165,1024,141,463,1378,49.39,52.93,-3.55,975,896,45.95,141,108,25.53,158,235,74.37,0,0,,49,132,89.8,0,0,,13,12,85.71,0,0,,0,0,,0,0,,0,0,,42,66,78.57,533,36,347
201564,O.J. Mayo,MEM,82,1427,1183,828,355,256,1311,47.93,55.07,-7.14,800,756,47.25,355,408,38.31,63,98,77.78,2,6,100.0,28,80,95.24,0,0,,30,28,93.33,0,0,,0,0,,0,0,,0,0,,33,51,77.27,542,136,207
1497,Chauncey Billups,DEN,73,1427,962,555,407,512,1228,50.19,60.1,-9.9,532,444,41.73,407,471,38.57,131,239,91.22,11,31,93.94,23,66,95.65,0,0,,55,51,91.07,0,0,,0,0,,0,0,,0,0,,69,125,90.58,402,157,466
2037,Jamal Crawford,ATL,79,1423,1105,678,427,313,1259,48.24,57.25,-9.02,661,632,47.81,418,462,36.84,82,136,82.93,8,21,87.5,17,49,96.08,9,36,100.0,29,28,93.33,0,0,,0,0,,0,0,,0,0,,35,59,84.29,496,163,268
101114,Deron Williams,UTA,76,1419,1053,794,259,416,1247,51.02,57.4,-6.38,757,722,47.69,257,282,36.58,125,199,79.6,3,6,66.67,37,106,95.5,2,7,87.5,12,11,91.67,0,0,,0,0,,0,0,,0,0,,54,86,79.63,494,96,335
2549,Chris Kaman,LAC,76,1408,1202,1196,6,307,1339,51.82,52.65,-0.83,1163,1112,47.81,6,0,0.0,110,163,74.09,0,0,,33,93,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,40,74.07,589,0,230
201939,Stephen Curry,GSW,79,1399,1143,763,380,200,1239,48.81,56.82,-8.01,748,694,46.39,378,492,43.39,51,94,92.16,2,5,83.33,15,41,91.11,2,7,87.5,11,10,90.91,1,2,100.0,0,0,,0,0,,0,0,,31,54,87.1,528,166,177
200750,Brandon Roy,POR,65,1398,1038,817,221,440,1237,51.08,56.76,-5.68,778,758,48.71,221,219,33.03,134,213,79.48,10,23,76.67,39,106,90.6,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,48,74,77.08,491,73,343
2738,Andre Iguodala,PHI,82,1397,1120,817,303,426,1329,47.05,53.43,-6.37,787,744,47.27,303,282,31.02,144,212,73.61,7,13,61.9,30,84,93.33,0,0,,29,23,79.31,0,0,,0,0,,0,0,,0,0,,29,39,67.24,496,94,311
1495,Tim Duncan,SAS,78,1395,1082,1071,11,374,1249,54.73,55.95,-1.23,1031,1038,50.34,11,6,18.18,149,215,72.15,0,0,,40,111,92.5,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,17,23,67.65,561,2,271
200746,LaMarcus Aldridge,POR,78,1391,1169,1153,16,302,1301,52.37,53.42,-1.05,1115,1072,48.07,16,15,31.25,107,166,77.57,0,0,,38,104,91.23,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,24,33,68.75,579,5,228
1894,Corey Maggette,GSW,70,1385,886,836,50,549,1146,58.41,61.42,-3.0,802,820,51.12,50,39,26.0,193,321,83.16,1,2,66.67,34,96,94.12,0,0,,8,8,80.0,1,1,50.0,0,0,,0,0,,0,0,,57,98,85.96,457,13,458
2222,Gerald Wallace,CHA,76,1383,943,803,140,540,1189,53.9,58.57,-4.67,754,710,47.08,140,156,37.14,201,310,77.11,0,0,,49,139,94.56,0,0,,2,1,33.33,1,1,50.0,0,0,,0,0,,0,0,,42,66,78.57,456,52,419
200745,Andrea Bargnani,TOR,80,1374,1143,818,325,232,1248,48.33,55.18,-6.85,797,790,49.56,325,363,37.23,80,126,78.75,1,2,66.67,21,56,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,37,77.08,537,121,179
201171,Carl Landry,HOU,80,1341,931,928,3,425,1125,58.56,59.97,-1.41,879,898,51.08,3,3,33.33,150,242,80.67,0,0,,49,137,93.2,0,0,,13,12,85.71,0,0,,0,0,,0,0,,0,0,,31,49,79.03,499,1,342
959,Steve Nash,PHX,81,1333,985,694,291,225,1111,53.62,61.49,-7.86,677,716,52.88,290,369,42.41,39,75,96.15,0,0,,17,50,98.04,1,4,100.0,44,41,93.18,0,0,,0,0,,0,0,,0,0,,43,78,91.76,499,124,211
2449,Luis Scola,HOU,81,1329,1090,1085,5,267,1213,54.2,55.03,-0.83,1061,1070,50.42,5,3,20.0,88,135,76.7,0,0,,24,69,95.83,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,34,52,78.79,560,1,208
201566,Russell Westbrook,OKC,82,1320,1160,1056,104,418,1348,46.45,49.11,-2.66,1011,834,41.25,104,69,22.12,146,232,79.45,0,0,,45,119,88.15,0,0,,4,3,60.0,1,2,100.0,0,0,,0,0,,0,0,,37,61,82.43,485,23,327
951,Ray Allen,BOS,80,1304,973,574,399,253,1117,50.19,60.13,-9.94,557,604,54.22,398,432,36.18,48,91,94.79,5,14,93.33,17,48,94.12,1,3,75.0,59,55,91.67,0,0,,0,0,,0,0,,1,1,100.0,31,56,88.89,464,145,231
2744,Al Jefferson,MIN,76,1301,1125,1121,4,266,1236,51.63,52.37,-0.75,1077,1032,47.91,4,0,0.0,97,130,67.01,0,0,,44,118,89.39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,21,75.0,560,0,181
1718,Paul Pierce,BOS,71,1296,867,604,263,433,1073,53.33,61.28,-7.94,569,530,46.57,263,327,41.44,150,257,85.67,1,3,100.0,35,101,96.19,0,0,,16,13,76.47,0,0,,0,0,,0,0,,0,0,,39,65,83.33,409,109,369
1891,Jason Terry,DAL,77,1280,1041,668,373,268,1172,47.01,55.22,-8.22,651,606,46.54,373,408,36.46,71,120,84.51,5,14,93.33,17,49,96.08,0,0,,16,13,76.47,0,0,,0,0,,0,0,,1,1,100.0,38,69,90.79,456,136,232
1733,Al Harrington,NYK,72,1274,1030,621,409,315,1173,45.76,54.51,-8.75,588,550,46.77,408,417,34.07,112,166,74.11,0,0,,33,90,90.91,1,4,100.0,5,4,80.0,1,2,100.0,0,0,,0,0,,0,0,,25,41,82.0,448,140,238
201943,Brandon Jennings,MIL,82,1268,1217,829,388,267,1356,41.05,47.51,-6.46,814,584,35.87,388,435,37.37,68,110,80.88,1,1,33.33,15,44,97.78,0,0,,28,22,70.97,2,3,75.0,0,0,,0,0,,0,0,,40,69,86.25,452,145,219
693,Joe Smith,ATL,80,1247,981,974,7,415,1156,52.31,53.58,-1.28,909,860,47.3,7,0,0.0,153,189,61.76,0,0,,65,170,87.18,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,20,25,62.5,495,0,257
1713,Vince Carter,ORL,75,1244,1015,691,324,306,1178,46.77,54.1,-7.34,671,590,43.96,324,357,36.73,82,149,90.85,0,0,,20,56,93.33,0,0,,40,30,73.17,0,0,,0,0,,0,0,,1,1,100.0,40,61,76.25,434,119,257
2422,John Salmons,CHI,81,1243,991,682,309,303,1130,47.92,55.28,-7.36,652,578,44.33,309,354,38.19,99,168,84.85,1,3,100.0,30,86,95.56,0,0,,6,6,100.0,1,0,0.0,0,0,,0,0,,0,0,,32,48,75.0,437,118,251
201145,Jeff Green,OKC,82,1239,1069,757,312,223,1163,46.35,53.08,-6.73,720,688,47.78,312,312,33.33,85,124,72.94,0,0,,37,101,90.99,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,485,104,165
1938,Manu Ginobili,SAS,75,1237,903,553,350,355,1080,49.26,58.39,-9.13,522,470,45.02,350,396,37.71,86,151,87.79,5,13,86.67,31,90,96.77,0,0,,35,31,83.78,0,0,,0,0,,0,0,,1,1,100.0,50,85,85.0,398,132,309
2202,Jason Richardson,PHX,79,1236,998,598,400,180,1080,47.98,57.37,-9.39,582,600,51.55,400,471,39.25,66,96,72.73,1,3,100.0,16,44,91.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,473,157,133
1712,Antawn Jamison,WAS,66,1235,1036,789,247,300,1172,47.16,52.87,-5.71,762,732,48.03,247,255,34.41,100,133,66.5,3,8,88.89,27,70,86.42,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,31,35,57.38,478,85,194
2736,Luol Deng,CHI,70,1230,1014,931,83,330,1163,50.39,53.05,-2.66,899,818,45.49,83,96,38.55,116,178,76.72,0,0,,32,89,92.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,49,74.24,473,32,252
201568,Danilo Gallinari,NYK,81,1219,927,439,488,305,1077,46.05,57.43,-11.38,421,376,44.66,488,558,38.11,95,159,83.68,7,17,80.95,18,49,90.74,0,0,,21,15,68.18,0,0,,0,0,,0,0,,0,0,,27,45,83.33,392,186,249
201155,Rodney Stuckey,DET,73,1215,1109,1030,79,359,1270,45.75,47.95,-2.2,987,776,39.31,79,54,22.78,133,228,85.71,0,0,,43,116,89.92,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,22,36,81.82,449,18,299
2406,Caron Butler,WAS,74,1206,1051,906,145,315,1213,47.07,50.69,-3.62,891,786,44.11,145,126,28.97,103,170,82.52,1,3,100.0,15,41,91.11,0,0,,24,22,88.0,0,0,,0,0,,0,0,,1,1,100.0,33,57,86.36,450,42,264
2200,Pau Gasol,LAL,65,1190,845,840,5,362,1008,57.85,59.25,-1.4,803,830,51.68,5,0,0.0,116,180,77.59,0,0,,37,103,92.79,0,0,,1,1,100.0,2,3,75.0,0,0,,0,0,,0,0,,44,73,82.95,452,0,286
201563,Michael Beasley,MIA,78,1156,1040,938,102,240,1155,47.73,50.45,-2.72,913,830,45.45,102,84,27.45,92,145,78.8,0,0,,25,70,93.33,0,0,,15,12,80.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,468,28,192
201143,Al Horford,ATL,81,1148,847,846,1,270,962,58.42,59.43,-1.01,806,852,52.85,1,3,100.0,96,153,79.69,0,0,,40,108,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,32,84.21,467,1,213
1889,Andre Miller,POR,82,1145,908,828,80,390,1101,50.09,53.03,-2.94,795,710,44.65,80,48,20.0,121,205,84.71,0,0,,33,92,92.93,0,0,,29,23,79.31,0,0,,0,0,,0,0,,0,0,,43,67,77.91,404,16,321
1884,Baron Davis,LAC,75,1145,1015,719,296,291,1154,43.75,50.09,-6.33,693,608,43.87,296,246,27.7,79,129,81.65,3,8,88.89,26,76,97.44,0,0,,14,9,64.29,0,0,,0,0,,0,0,,1,1,100.0,42,68,80.95,412,82,239
101154,Andray Blatche,WAS,80,1143,999,955,44,234,1097,50.22,51.86,-1.64,916,852,46.51,44,39,29.55,87,131,75.29,0,0,,39,106,90.6,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,10,15,75.0,478,13,174
hilarne01,N. HilÃ¡rio,DEN,82,1135,717,715,2,414,902,61.35,63.11,-1.76,668,748,55.99,2,0,0.0,144,201,69.79,0,0,,47,126,89.36,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,39,57,74.03,421,0,293
2747,JR Smith,DEN,74,1112,1008,558,450,189,1094,41.88,50.95,-9.07,537,488,45.44,450,444,32.89,46,65,70.65,2,5,83.33,21,58,92.06,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,32,47,73.44,413,148,138
200765,Rajon Rondo,BOS,81,1108,904,824,80,280,1029,51.11,53.93,-2.83,796,828,52.01,80,51,21.25,88,108,61.36,2,3,50.0,28,73,86.9,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,33,42,63.64,459,17,173
101106,Andrew Bogut,MIL,69,1095,910,908,2,237,1013,53.18,53.98,-0.8,875,880,50.29,2,0,0.0,81,100,61.73,0,0,,33,85,85.86,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,21,29,70.73,473,0,149
201938,Jonny Flynn,MIN,81,1094,952,737,215,270,1084,45.79,51.08,-5.29,722,610,42.24,215,231,35.81,95,154,81.05,2,4,66.67,15,44,97.78,0,0,,11,10,90.91,0,0,,0,0,,0,0,,0,0,,24,41,85.42,397,77,223
2734,Devin Harris,NJN,64,1078,884,667,217,384,1063,45.5,51.19,-5.68,634,526,41.48,215,174,26.98,137,224,81.75,3,8,88.89,33,92,92.93,2,7,87.5,11,9,81.82,0,0,,0,0,,0,0,,1,1,100.0,27,37,68.52,356,60,306
2590,Mo Williams,CLE,68,1068,841,477,364,191,951,47.74,57.73,-9.98,467,410,43.9,364,468,42.86,37,63,85.14,5,13,86.67,10,29,96.67,0,0,,43,41,93.18,0,0,,0,0,,0,0,,2,1,50.0,23,43,93.48,371,156,170
2772,Trevor Ariza,HOU,72,1068,999,592,407,224,1100,40.62,48.65,-8.03,570,472,41.4,406,405,33.25,85,104,61.18,0,0,,22,64,96.97,1,3,75.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,15,20,66.67,394,136,144
201147,Corey Brewer,MIN,82,1066,949,712,237,256,1065,44.58,50.21,-5.62,689,608,44.12,237,246,34.6,96,121,63.02,4,8,66.67,23,62,89.86,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,13,19,73.08,409,82,166
201977,Marcus Thornton,NOP,73,1057,883,570,313,177,962,46.85,55.0,-8.15,549,520,47.36,313,351,37.38,62,101,81.45,0,0,,21,58,92.06,0,0,,2,2,100.0,2,3,75.0,0,0,,0,0,,0,0,,13,22,84.62,398,117,144
2211,Troy Murphy,IND,72,1050,813,480,333,193,895,48.79,58.47,-9.68,449,450,50.11,333,384,38.44,64,104,81.25,0,0,,31,83,89.25,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,16,27,84.38,384,128,154
201569,Eric Gordon,LAC,62,1044,784,463,321,297,916,47.76,57.07,-9.31,425,390,45.88,321,357,37.07,106,158,74.53,0,0,,38,108,94.74,0,0,,5,4,80.0,1,2,100.0,0,0,,0,0,,0,0,,20,25,62.5,352,119,221
2757,Beno Udrih,SAC,79,1023,841,642,199,141,914,50.59,56.64,-6.05,627,650,51.83,199,225,37.69,28,47,83.93,0,0,,15,42,93.33,0,0,,22,20,83.33,0,0,,0,0,,0,0,,0,0,,23,39,84.78,415,75,118
1740,Rashard Lewis,ORL,72,1013,805,382,423,180,884,45.77,57.28,-11.51,369,338,45.8,421,498,39.43,42,67,79.76,6,15,83.33,13,35,89.74,2,7,87.5,0,0,,1,1,50.0,0,0,,0,0,,0,0,,30,52,85.25,350,168,145
201188,Marc Gasol,MEM,69,1008,651,650,1,376,818,60.04,61.73,-1.7,608,672,55.26,1,0,0.0,120,164,68.33,0,0,,42,109,86.51,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,45,59,65.56,378,0,252
1882,Elton Brand,PHI,76,996,858,857,1,233,957,51.08,51.85,-0.77,821,752,45.8,1,0,0.0,90,136,75.56,0,0,,36,99,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,9,50.0,412,0,172
2210,Richard Jefferson,SAS,81,994,775,588,187,287,899,49.11,55.14,-6.03,549,528,48.09,187,177,31.55,105,154,73.33,1,2,66.67,39,107,91.45,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,17,24,70.59,362,59,211
201163,Wilson Chandler,NYK,65,992,860,710,150,158,930,48.92,53.36,-4.45,689,702,50.94,150,120,26.67,58,96,82.76,0,0,,21,60,95.24,0,0,,3,0,0.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,412,40,128
708,Kevin Garnett,BOS,69,990,772,767,5,221,872,55.93,56.95,-1.01,746,760,50.94,5,3,20.0,75,124,82.67,0,0,,21,58,92.06,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,24,44,91.67,402,1,185
2246,Mehmet Okur,UTA,73,988,774,561,213,239,892,49.4,56.19,-6.79,544,512,47.06,213,246,38.5,87,141,81.03,1,2,66.67,17,45,88.24,0,0,,17,18,90.0,0,0,,0,0,,0,0,,0,0,,13,24,96.0,355,82,196
2446,Rasual Butler,LAC,82,979,870,438,432,145,947,42.25,52.42,-10.17,429,404,47.09,432,435,33.56,37,63,85.14,4,10,83.33,9,26,96.3,0,0,,22,17,77.27,0,0,,0,0,,0,0,,0,0,,14,24,85.71,356,145,122
101115,Andrew Bynum,LAL,65,977,688,687,1,261,801,59.65,60.85,-1.2,652,714,54.75,1,0,0.0,96,145,75.52,0,0,,35,95,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,23,67.65,392,0,193
101109,Raymond Felton,CHA,80,968,846,690,156,173,932,47.9,52.49,-4.59,676,628,46.45,156,180,38.46,42,70,83.33,0,0,,14,38,90.48,0,0,,14,9,60.0,0,0,,0,0,,0,0,,0,0,,30,43,71.67,388,60,132
201144,Mike Conley,MEM,80,959,830,618,212,187,916,46.58,52.56,-5.98,602,542,45.02,212,246,38.68,58,89,76.72,0,0,,16,44,91.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,27,37,68.52,369,82,139
200794,Paul Millsap,UTA,82,952,716,707,9,262,835,55.9,57.26,-1.36,682,718,52.64,9,3,11.11,96,130,67.71,0,0,,25,69,92.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,21,30,71.43,385,1,181
979,Jermaine O'Neal,MIA,70,950,745,743,2,225,846,55.33,56.28,-0.95,719,740,51.46,2,0,0.0,85,122,71.76,0,0,,24,66,91.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,15,22,73.33,394,0,162
201579,Roy Hibbert,IND,81,946,782,776,6,224,877,52.73,53.72,-0.98,742,700,47.17,6,9,50.0,77,115,74.68,0,0,,34,94,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,28,77.78,387,3,169
2755,Kevin Martin,SAC,46,946,693,483,210,340,858,48.86,56.14,-7.27,454,380,41.85,210,210,33.33,116,204,87.93,1,2,66.67,29,82,94.25,0,0,,21,18,85.71,0,0,,0,0,,0,0,,0,0,,27,50,90.91,289,70,298
201588,George Hill,SAS,76,946,725,540,185,231,829,50.7,57.22,-6.52,517,500,48.36,184,219,39.67,52,83,79.81,5,11,73.33,23,62,89.86,1,3,75.0,6,4,66.67,0,0,,0,0,,0,0,,0,0,,41,64,78.05,347,74,178
201954,Darren Collison,NOP,76,946,789,674,115,174,867,50.67,54.65,-3.98,653,618,47.32,115,138,40.0,56,94,83.93,0,0,,21,59,93.65,0,0,,3,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,18,32,88.89,376,46,148
201574,Jason Thompson,SAC,75,939,784,774,10,277,907,50.62,51.83,-1.21,742,674,45.42,10,3,10.0,101,153,75.74,0,0,,32,77,80.21,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,20,29,74.36,370,1,198
101127,Jarrett Jack,TOR,82,931,671,472,199,241,786,52.24,59.91,-7.66,450,438,48.67,199,246,41.21,63,102,80.95,5,13,86.67,22,62,93.94,0,0,,16,13,81.25,0,0,,0,0,,0,0,,0,0,,31,57,91.94,323,82,203
101111,Charlie Villanueva,DET,78,931,827,545,282,130,886,45.06,52.65,-7.58,535,508,47.48,281,294,34.88,41,64,78.05,4,12,100.0,10,29,96.67,1,4,100.0,4,4,80.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,363,99,106
201152,Thaddeus Young,PHI,67,926,813,675,138,165,887,48.0,52.28,-4.28,658,634,48.18,138,144,34.78,57,76,66.67,0,0,,17,46,90.2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,26,76.47,382,48,114
2564,Boris Diaw,CHA,82,925,773,567,206,147,838,48.71,55.21,-6.5,548,576,52.55,206,198,32.04,41,68,82.93,0,0,,19,51,89.47,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,23,31,68.89,373,66,113
255,Grant Hill,PHX,80,912,703,623,80,251,822,52.5,56.06,-3.55,600,556,46.33,80,105,43.75,95,154,81.05,0,0,,23,66,95.65,0,0,,9,8,88.89,0,0,,0,0,,0,0,,1,1,100.0,14,22,78.57,336,35,205
101112,Channing Frye,PHX,81,904,703,311,392,121,759,47.11,59.77,-12.66,302,272,45.03,392,516,43.88,40,65,81.25,2,6,100.0,9,26,96.3,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,13,18,72.0,317,172,98
201627,Anthony Morrow,GSW,67,899,703,396,307,114,764,49.21,59.68,-10.48,385,356,46.23,306,417,45.42,23,40,86.96,1,3,100.0,11,31,93.94,1,4,100.0,21,19,90.48,0,0,,0,0,,0,0,,0,0,,16,29,90.62,329,140,101
1890,Shawn Marion,DAL,75,898,778,759,19,139,844,52.39,53.51,-1.11,752,770,51.2,19,9,15.79,55,83,75.45,0,0,,7,19,90.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,16,80.0,395,3,105
101150,Lou Williams,PHI,64,897,677,471,206,231,779,50.08,57.6,-7.52,444,442,49.77,206,210,33.98,80,126,78.75,3,7,77.78,27,79,97.53,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,16,32,100.0,318,70,191
2225,Tony Parker,SAS,56,894,716,682,34,246,828,52.22,54.23,-2.01,653,620,47.47,34,30,29.41,86,131,76.16,0,0,,29,78,89.66,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,19,30,78.95,349,10,186
201584,Courtney Lee,NJN,71,883,775,550,225,149,848,45.89,52.52,-6.63,536,496,46.27,225,228,33.78,56,96,85.71,0,0,,14,40,95.24,0,0,,9,8,88.89,1,2,100.0,0,0,,0,0,,1,1,100.0,6,12,100.0,338,76,131
1885,Lamar Odom,LAL,82,882,739,557,182,202,826,47.37,53.27,-5.9,528,510,48.3,182,174,31.87,69,99,71.74,0,0,,29,78,89.66,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,21,60.0,342,58,140
2732,Ben Gordon,DET,62,853,699,465,234,228,810,45.86,53.36,-7.5,446,394,44.17,232,219,31.47,64,111,86.72,3,9,100.0,19,55,96.49,2,8,100.0,18,14,73.68,0,0,,0,0,,0,0,,1,1,100.0,25,42,84.0,291,75,196
2557,Luke Ridnour,MIL,82,852,686,505,181,140,760,50.32,56.98,-6.66,498,504,50.6,181,207,38.12,25,48,96.0,0,0,,7,20,95.24,0,0,,16,16,94.12,0,0,,0,0,,0,0,,0,0,,33,57,86.36,328,69,127
2731,Emeka Okafor,NOP,82,848,656,656,0,272,777,53.54,54.66,-1.13,625,634,50.72,0,0,,112,122,54.46,0,0,,31,84,90.32,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,8,47.06,348,0,152
1897,Metta World Peace,LAL,77,845,740,444,296,186,822,43.07,51.41,-8.34,422,358,42.42,296,315,35.47,58,77,66.38,1,3,100.0,22,59,89.39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,33,71.74,306,105,128
201567,Kevin Love,MIN,60,842,646,540,106,276,774,50.3,54.86,-4.56,521,474,45.49,106,105,33.02,97,160,82.47,2,3,50.0,19,54,94.74,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,28,45,80.36,291,35,225
101108,Chris Paul,NOP,45,841,637,510,127,190,721,52.86,58.35,-5.49,491,486,49.49,126,153,40.48,36,59,81.94,3,9,100.0,19,56,98.25,1,4,100.0,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,43,72,83.72,314,52,161
101141,Ersan Ilyasova,MIL,81,840,729,488,241,158,796,45.23,52.6,-7.36,464,436,46.98,241,243,33.61,47,68,72.34,1,3,100.0,24,63,87.5,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,17,23,69.7,323,81,113
2045,Hedo Turkoglu,TOR,73,835,674,385,289,226,777,44.82,53.98,-9.16,367,300,40.87,289,324,37.37,78,121,77.56,4,7,58.33,18,49,90.74,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,19,33,86.84,276,108,175
101155,Ryan Gomes,MIN,76,831,732,533,199,124,789,46.5,52.82,-6.32,518,476,45.95,199,222,37.19,45,78,86.67,0,0,,15,43,95.56,0,0,,5,2,40.0,0,0,,0,0,,0,0,,0,0,,7,10,71.43,327,74,103
1888,Richard Hamilton,DET,46,829,717,579,138,239,839,45.78,50.42,-4.64,569,484,42.53,138,123,29.71,60,103,85.83,4,9,75.0,10,29,96.67,0,0,,20,17,80.95,0,0,,0,0,,0,0,,0,0,,38,64,84.21,293,41,202
2568,Carlos Delfino,MIL,75,825,732,367,365,119,786,42.35,52.59,-10.24,358,312,43.58,364,399,36.54,40,66,82.5,2,5,83.33,9,27,100.0,1,4,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,11,11,50.0,299,134,93
467,Jason Kidd,DAL,80,824,671,257,414,99,718,44.42,57.66,-13.24,253,208,41.11,414,528,42.51,26,40,76.92,1,3,100.0,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,33,82.5,284,176,80
2749,Jameer Nelson,ORL,65,818,706,480,226,114,757,46.69,54.09,-7.4,467,436,46.68,225,255,37.78,22,38,86.36,2,5,83.33,13,37,94.87,1,4,100.0,4,3,75.0,0,0,,0,0,,0,0,,1,2,100.0,22,38,86.36,317,86,98
2550,Kirk Hinrich,CHI,74,805,753,473,280,113,809,42.39,50.14,-7.75,463,388,41.9,280,312,37.14,31,48,77.42,1,2,66.67,10,26,86.67,0,0,,9,6,66.67,0,0,,0,0,,0,0,,0,0,,15,23,79.31,308,104,85
201154,Al Thornton,LAC,75,802,676,645,31,209,770,50.38,52.22,-1.84,623,574,46.07,31,33,35.48,66,99,75.0,1,3,100.0,22,59,89.39,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,0,0.0,25,33,66.0,320,11,151
101107,Marvin Williams,ATL,79,798,653,523,130,207,753,48.57,53.62,-5.05,509,482,47.35,130,120,30.77,69,108,78.26,0,0,,14,42,100.0,0,0,,7,5,71.43,1,1,50.0,0,0,,0,0,,0,0,,23,40,86.96,295,40,168
201956,Omri Casspi,SAC,77,792,672,469,203,174,751,46.02,52.9,-6.88,450,412,45.78,203,225,36.95,58,76,65.52,0,0,,19,50,87.72,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,18,27,75.0,300,75,117
