player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts,q1_pure_ts,q1_sp,q1_std_ts,q1_delta,q2_pure_ts,q2_sp,q2_std_ts,q2_delta,q3_pure_ts,q3_sp,q3_std_ts,q3_delta,q4_pure_ts,q4_sp,q4_std_ts,q4_delta,q1_pts,q1_fgm,q1_fga,q1_fg3m,q1_fg3a,q1_ftm,q1_fta,q2_pts,q2_fgm,q2_fga,q2_fg3m,q2_fg3a,q2_ftm,q2_fta,q3_pts,q3_fgm,q3_fga,q3_fg3m,q3_fg3a,q3_ftm,q3_fta,q4_pts,q4_fgm,q4_fga,q4_fg3m,q4_fg3a,q4_ftm,q4_fta
1630591,Jalen Suggs,ORL,0022500145,"Nov 01, 2025",WAS,6,10,0,10,22.22,30.0,-7.78,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,25.0,3,33.33,-8.33,40.0,2,50.0,-10.0,0.0,3,0.0,0.0,2,1,2,0,1,0,0,2,1,3,0,2,0,0,2,1,2,0,1,0,0,0,0,3,0,3,0,0
1630591,Jalen Suggs,ORL,0022500166,"Nov 04, 2025",ATL,12,8,2,9,57.14,67.57,-10.42,5,4,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,113.64,-13.64,40.0,2,50.0,-10.0,0.0,2,0.0,0.0,80.0,4,100.0,-20.0,2,0,0,0,0,2,2,2,1,2,0,1,0,0,0,0,2,0,0,0,0,8,3,4,2,2,0,0
1630591,Jalen Suggs,ORL,0022500193,"Nov 09, 2025",BOS,20,8,7,11,74.07,90.25,-16.18,4,8,4,6,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,7,77.68,-16.57,,0,,,100.0,1,100.0,0.0,100.0,3,116.67,-16.67,11,2,4,1,3,6,7,0,0,0,0,0,0,0,2,1,1,0,0,0,0,7,3,3,1,1,0,0
1630591,Jalen Suggs,ORL,0022500215,"Nov 12, 2025",NYK,14,10,6,13,45.16,55.38,-10.22,5,6,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,18.18,4,25.0,-6.82,100.0,1,100.0,0.0,42.86,3,54.35,-11.49,63.64,5,71.72,-8.08,2,1,4,0,3,0,0,2,1,1,0,0,0,0,3,0,1,0,1,3,4,7,2,4,1,1,2,2
1630591,Jalen Suggs,ORL,0022500249,"Nov 18, 2025",GSW,13,11,5,14,38.24,49.24,-11.01,4,8,7,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,50.0,5,60.0,-10.0,40.0,4,53.19,-13.19,25.0,3,33.33,-8.33,25.0,2,34.72,-9.72,6,3,5,0,2,0,0,4,0,2,0,2,4,4,2,1,3,0,2,0,0,1,0,1,0,1,1,1
1630591,Jalen Suggs,ORL,0022500264,"Nov 20, 2025",LAC,23,15,2,16,56.1,72.42,-16.32,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,52.63,7,71.43,-18.8,83.33,5,102.46,-19.13,30.0,4,37.5,-7.5,,0,,,10,4,7,2,5,0,0,10,3,4,2,2,2,2,3,1,4,1,2,0,0,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022500269,"Nov 22, 2025",NYK,26,15,9,20,57.78,68.57,-10.79,9,12,6,6,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,44.44,4,51.55,-7.1,46.67,6,59.52,-12.86,80.0,5,81.97,-1.97,63.64,5,81.02,-17.38,4,1,3,0,1,2,2,7,2,5,1,3,2,2,8,3,4,0,0,2,2,7,2,3,1,2,2,3
1630591,Jalen Suggs,ORL,0022500314,"Dec 01, 2025",CHI,10,13,2,14,26.32,36.02,-9.71,3,2,10,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,6,41.67,-8.33,33.33,3,50.0,-16.67,14.29,5,20.49,-6.21,,0,,,5,2,6,1,3,0,0,3,1,3,1,3,0,0,2,0,4,0,4,2,2,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022500326,"Dec 03, 2025",SAS,24,20,2,21,48.0,57.47,-9.47,12,14,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,4,50.0,-10.0,50.0,6,58.33,-8.33,62.5,7,72.67,-10.17,30.0,4,37.5,-7.5,4,2,4,0,2,0,0,7,3,6,1,2,0,0,10,4,6,1,2,1,2,3,1,4,1,2,0,0
1630591,Jalen Suggs,ORL,0022500339,"Dec 05, 2025",MIA,22,19,0,19,48.89,57.89,-9.01,12,10,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,6,41.67,-8.33,0.0,1,0.0,0.0,65.22,10,75.0,-9.78,50.0,2,50.0,0.0,5,2,6,1,3,0,0,0,0,1,0,1,0,0,15,6,10,3,3,0,0,2,1,2,0,0,0,0
1630591,Jalen Suggs,ORL,0022500357,"Dec 07, 2025",NYK,17,16,5,18,39.53,46.7,-7.17,10,10,6,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.33,7,57.14,-3.81,50.0,5,57.69,-7.69,30.0,4,37.5,-7.5,0.0,2,0.0,0.0,8,4,7,0,1,0,0,6,1,3,0,1,4,5,3,1,4,1,2,0,0,0,0,2,0,2,0,0
1630591,Jalen Suggs,ORL,0022500464,"Dec 31, 2025",IND,11,11,3,12,37.93,44.64,-6.71,6,4,4,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,7,36.34,-8.56,80.0,2,81.97,-1.97,0.0,2,0.0,0.0,100.0,1,100.0,0.0,5,1,6,1,4,2,2,4,2,2,0,0,0,1,0,0,2,0,0,0,0,2,1,1,0,0,0,0
1630591,Jalen Suggs,ORL,0022500480,"Jan 02, 2026",CHI,11,6,2,7,73.33,79.94,-6.61,5,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,100.0,0.0,42.86,3,50.0,-7.14,100.0,3,104.17,-4.17,,0,,,2,1,1,0,0,0,0,3,1,3,1,1,0,0,6,2,2,0,0,2,2,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022500646,"Jan 24, 2026",CLE,9,6,2,7,50.0,65.41,-15.41,2,4,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,75.0,-25.0,57.14,3,69.44,-12.3,,0,,,40.0,2,50.0,-10.0,3,1,2,1,2,0,0,4,1,2,0,1,2,2,0,0,0,0,0,0,0,2,1,2,0,1,0,0
1630591,Jalen Suggs,ORL,0022500658,"Jan 26, 2026",CLE,4,13,0,13,12.9,15.38,-2.48,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36,5,40.0,-3.64,0.0,3,0.0,0.0,0.0,3,0.0,0.0,0.0,2,0.0,0.0,4,2,5,0,1,0,0,0,0,3,0,2,0,0,0,0,3,0,1,0,0,0,0,2,0,1,0,0
1630591,Jalen Suggs,ORL,0022500674,"Jan 28, 2026",MIA,16,15,4,17,39.02,47.73,-8.71,8,10,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,57.14,3,66.67,-9.52,45.45,5,51.23,-5.77,0.0,3,0.0,0.0,46.67,6,59.52,-12.86,4,2,3,0,1,0,0,5,2,4,0,1,1,2,0,0,3,0,2,0,0,7,2,5,1,3,2,2
1630591,Jalen Suggs,ORL,0022500687,"Jan 30, 2026",TOR,14,14,1,14,37.84,48.48,-10.64,5,2,8,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,4,33.78,-3.78,33.33,6,41.67,-8.33,100.0,1,150.0,-50.0,33.33,3,50.0,-16.67,3,1,4,0,1,1,1,5,2,6,1,3,0,0,3,1,1,1,1,0,0,3,1,3,1,3,0,0
1630591,Jalen Suggs,ORL,0022500703,"Feb 01, 2026",SAS,5,13,0,13,15.62,19.23,-3.61,7,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,50.0,4,62.5,-12.5,0.0,4,0.0,0.0,0.0,4,0.0,0.0,0,0,1,0,0,0,0,5,2,4,1,2,0,0,0,0,4,0,2,0,0,0,0,4,0,2,0,0
1630591,Jalen Suggs,ORL,0022500723,"Feb 03, 2026",OKC,20,11,2,12,62.5,84.18,-21.68,3,6,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,6,51.02,-11.02,100.0,1,150.0,-50.0,72.73,4,100.0,-27.27,100.0,1,150.0,-50.0,6,2,5,0,3,2,2,3,1,1,1,1,0,0,8,3,4,2,3,0,0,3,1,1,1,1,0,0
1630591,Jalen Suggs,ORL,0022500734,"Feb 05, 2026",BKN,15,9,0,9,65.22,83.33,-18.12,4,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,125.0,-25.0,28.57,3,33.33,-4.76,72.73,4,100.0,-27.27,,0,,,5,2,2,1,1,0,0,2,1,3,0,1,0,0,8,3,4,2,3,0,0,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022500750,"Feb 07, 2026",UTA,12,11,4,13,36.36,47.02,-10.66,4,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,25.0,4,37.5,-12.5,22.22,4,25.0,-2.78,0.0,1,0.0,0.0,70.0,4,90.21,-20.21,3,1,4,1,4,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,2,7,2,3,1,2,2,2
1630591,Jalen Suggs,ORL,0022500764,"Feb 09, 2026",MIL,7,7,0,7,41.18,50.0,-8.82,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,100.0,0.0,0.0,1,0.0,0.0,,0,,,30.0,4,37.5,-7.5,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,4,1,2,0,0
1630591,Jalen Suggs,ORL,0022500777,"Feb 11, 2026",MIL,16,14,2,15,39.02,53.76,-14.74,3,2,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,2,0.0,0.0,33.33,3,50.0,-16.67,75.0,4,112.5,-37.5,26.67,6,34.01,-7.35,0,0,2,0,1,0,0,3,1,3,1,3,0,0,9,3,4,3,4,0,0,4,1,5,0,3,2,2
1630591,Jalen Suggs,ORL,0022500800,"Feb 19, 2026",SAC,9,8,0,8,39.13,56.25,-17.12,1,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29,6,50.0,-14.71,,0,,,50.0,2,75.0,-25.0,,0,,,6,2,6,2,5,0,0,0,0,0,0,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022500852,"Feb 26, 2026",HOU,3,6,2,7,20.0,21.8,-1.8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.5,4,38.66,-1.16,0.0,2,0.0,0.0,0.0,1,0.0,0.0,,0,,,3,1,3,0,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022500875,"Mar 01, 2026",DET,14,17,2,18,28.57,39.15,-10.58,4,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,37.5,3,50.0,-12.5,71.43,3,86.81,-15.38,17.65,6,25.0,-7.35,17.65,6,25.0,-7.35,3,1,3,1,2,0,0,5,1,2,1,1,2,2,3,1,6,1,5,0,0,3,1,6,1,5,0,0
1630591,Jalen Suggs,ORL,0022500885,"Mar 03, 2026",WAS,10,9,0,9,50.0,55.56,-5.56,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,3,100.0,0.0,0.0,2,0.0,0.0,66.67,3,66.67,0.0,0.0,1,0.0,0.0,6,3,3,0,0,0,0,0,0,2,0,2,0,0,4,2,3,0,0,0,0,0,0,1,0,0,0,0
1630591,Jalen Suggs,ORL,0022500899,"Mar 05, 2026",DAL,17,14,1,14,42.5,58.86,-16.36,3,4,10,9,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,62.5,3,83.33,-20.83,50.0,6,69.88,-19.88,33.33,3,50.0,-16.67,0,0,2,0,1,0,0,5,2,3,1,2,0,0,9,3,6,2,5,1,1,3,1,3,1,3,0,0
1630591,Jalen Suggs,ORL,0022500915,"Mar 07, 2026",MIN,14,13,1,14,40.0,52.08,-12.08,5,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,3,0.0,0.0,53.85,5,78.83,-24.98,66.67,3,66.67,0.0,33.33,3,50.0,-16.67,0,0,3,0,1,0,0,7,2,4,2,4,1,1,4,2,3,0,0,0,0,3,1,3,1,3,0,0
1630591,Jalen Suggs,ORL,0022500926,"Mar 08, 2026",MIL,20,9,3,10,83.33,96.9,-13.57,6,8,3,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,50.0,0.0,77.78,4,87.5,-9.72,100.0,3,133.33,-33.33,100.0,1,113.64,-13.64,2,1,2,0,0,0,0,7,3,4,1,1,0,0,8,3,3,2,2,0,0,3,0,0,0,0,3,3
1630591,Jalen Suggs,ORL,0022500947,"Mar 11, 2026",CLE,12,9,3,10,46.15,58.14,-11.99,4,6,5,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,4,81.02,-11.02,0.0,2,0.0,0.0,0.0,1,0.0,0.0,62.5,3,83.33,-20.83,7,2,3,0,1,3,3,0,0,2,0,1,0,0,0,0,1,0,1,0,0,5,2,3,1,2,0,0
1630591,Jalen Suggs,ORL,0022500955,"Mar 12, 2026",WAS,28,17,6,19,58.33,71.28,-12.95,7,10,8,9,2,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,75.0,-25.0,47.37,8,53.32,-5.95,100.0,3,116.28,-16.28,53.33,6,69.44,-16.11,3,1,2,1,2,0,0,9,4,8,0,2,1,1,8,3,3,1,1,1,1,8,2,4,1,3,3,4
1630591,Jalen Suggs,ORL,0022500972,"Mar 14, 2026",MIA,14,17,2,18,31.11,39.15,-8.04,8,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.0,6,75.0,-15.0,33.33,6,41.67,-8.33,0.0,3,0.0,0.0,0.0,3,0.0,0.0,9,4,6,1,3,0,0,5,2,6,1,3,0,0,0,0,3,0,2,0,0,0,0,2,0,1,0,2
1630591,Jalen Suggs,ORL,0022500983,"Mar 16, 2026",ATL,8,11,0,11,29.63,36.36,-6.73,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,54.55,5,60.0,-5.45,0.0,2,0.0,0.0,100.0,1,100.0,0.0,0,0,3,0,3,0,0,6,3,5,0,1,0,0,0,0,2,0,1,0,0,2,1,1,0,0,0,0
1630591,Jalen Suggs,ORL,0022500992,"Mar 17, 2026",OKC,14,12,0,12,42.42,58.33,-15.91,3,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,3,33.33,-8.33,66.67,3,100.0,-33.33,23.08,5,30.0,-6.92,100.0,1,150.0,-50.0,2,1,3,0,2,0,0,6,2,3,2,3,0,0,3,1,5,1,3,0,0,3,1,1,1,1,0,0
1630591,Jalen Suggs,ORL,0022501008,"Mar 19, 2026",CHA,9,12,0,12,31.03,37.5,-6.47,7,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.45,4,62.5,-17.05,18.18,5,20.0,-1.82,28.57,3,33.33,-4.76,,0,,,5,2,4,1,3,0,0,2,1,5,0,1,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022501024,"Mar 21, 2026",LAL,14,9,2,10,53.85,70.85,-17.0,3,6,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,3,50.0,-16.67,100.0,3,121.53,-21.53,57.14,3,66.67,-9.52,0.0,1,0.0,0.0,3,1,3,1,3,0,0,7,2,2,1,1,2,2,4,2,3,0,1,0,0,0,0,1,0,1,0,0
1630591,Jalen Suggs,ORL,0022501099,"Mar 31, 2026",PHX,20,11,6,14,60.61,73.31,-12.71,6,8,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,64.29,6,75.0,-10.71,57.14,3,69.44,-12.3,,0,,,58.33,5,73.53,-15.2,9,4,6,1,2,0,0,4,1,2,0,1,2,2,0,0,0,0,0,0,0,7,1,3,1,2,4,4
1630591,Jalen Suggs,ORL,0022501107,"Apr 1, 2026",ATL,7,12,1,12,23.33,28.14,-4.8,6,4,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,16.67,7,20.16,-3.49,28.57,3,33.33,-4.76,,0,,,2,1,2,0,1,0,0,3,1,7,0,3,1,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0
1630591,Jalen Suggs,ORL,0022501127,"Apr 3, 2026",DAL,19,12,0,12,63.33,79.17,-15.83,6,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,3,66.67,0.0,40.0,2,50.0,-10.0,76.92,5,100.0,-23.08,50.0,2,75.0,-25.0,4,2,3,0,0,0,0,2,1,2,0,1,0,0,10,4,5,2,3,0,0,3,1,2,1,2,0,0
1630591,Jalen Suggs,ORL,0022501201,"Dec 09, 2025",MIA,20,13,4,15,52.63,67.75,-15.12,5,8,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14.29,3,17.36,-3.08,57.14,5,80.0,-22.86,53.85,5,70.0,-16.15,100.0,2,106.38,-6.38,1,0,2,0,1,1,2,8,3,5,2,4,0,0,7,3,5,1,3,0,0,4,1,1,0,0,2,2
1630591,Jalen Suggs,ORL,0022501229,"Dec 13, 2025",NYK,26,16,6,18,56.52,69.74,-13.22,7,14,8,6,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,7,71.43,-8.93,62.5,9,80.47,-17.97,0.0,1,0.0,0.0,33.33,1,37.88,-4.55,10,5,7,0,2,0,0,15,5,8,2,5,3,3,0,0,1,0,1,0,0,1,0,0,0,0,1,3
1631288,Jamal Cain,ORL,0022500040,"Nov 14, 2025",BKN,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500058,"Nov 25, 2025",PHI,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,50.0,1,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2
1631288,Jamal Cain,ORL,0022500249,"Nov 18, 2025",GSW,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500264,"Nov 20, 2025",LAC,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,2,125.0,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,1,0,0
1631288,Jamal Cain,ORL,0022500277,"Nov 23, 2025",BOS,2,6,0,6,12.5,16.67,-4.17,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,100.0,0.0,0.0,4,0.0,0.0,,0,,,0.0,1,0.0,0.0,2,1,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1631288,Jamal Cain,ORL,0022500407,"Dec 22, 2025",GSW,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
1631288,Jamal Cain,ORL,0022500420,"Dec 23, 2025",POR,4,2,2,3,66.67,69.44,-2.78,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,50.0,2,53.19,-3.19,100.0,1,100.0,0.0,,0,,,0,0,0,0,0,0,0,2,0,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500424,"Dec 26, 2025",CHA,5,6,0,6,33.33,41.67,-8.33,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,2,0.0,0.0,100.0,1,150.0,-50.0,28.57,3,33.33,-4.76,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,1,1,1,0,0,2,1,3,0,1,0,0
1631288,Jamal Cain,ORL,0022500433,"Dec 27, 2025",DEN,7,3,4,5,63.64,73.53,-9.89,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,,,63.64,5,73.53,-9.89,,0,,,,0,,,0,0,0,0,0,0,0,7,2,3,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500451,"Dec 29, 2025",TOR,3,2,4,4,33.33,39.89,-6.56,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33.33,4,39.89,-6.56,,0,,,,0,,,0,0,0,0,0,0,0,3,0,2,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500464,"Dec 31, 2025",IND,11,4,4,6,78.57,95.49,-16.91,2,4,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,78.57,6,95.49,-16.91,,0,,,,0,,,0,0,0,0,0,0,0,11,3,4,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500480,"Jan 02, 2026",CHI,8,5,2,6,53.33,68.03,-14.69,2,0,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,62.5,3,86.81,-24.31,100.0,1,150.0,-50.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,5,1,2,1,2,2,2,3,1,1,1,1,0,0,0,0,2,0,0,0,0
1631288,Jamal Cain,ORL,0022500495,"Jan 04, 2026",IND,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500511,"Jan 06, 2026",WAS,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500533,"Jan 09, 2026",PHI,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,,0,,,,0,,,,0,,,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500548,"Jan 11, 2026",NOP,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,0022500602,"Jan 18, 2026",MEM,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1631288,Jamal Cain,ORL,0022500627,"Jan 22, 2026",CHA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1631288,Jamal Cain,ORL,0022500734,"Feb 05, 2026",BKN,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1631288,Jamal Cain,ORL,0022500800,"Feb 19, 2026",SAC,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
1631288,Jamal Cain,ORL,0022500885,"Mar 03, 2026",WAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1631288,Jamal Cain,ORL,0022500915,"Mar 07, 2026",MIN,3,3,0,3,42.86,50.0,-7.14,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,42.86,3,50.0,-7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,1,0,0
